index,operational_cost,loss_cost,objective_value,inference_time
400,8763.071091924956,83778.4535809305,92541.52467285545,8.00504084e-05
401,8944.462438257935,86876.2615984731,95820.72403673103,8.00504084e-05
402,9717.521974180627,102664.4726685477,112381.99464272833,8.00504084e-05
403,9794.953307658849,107432.7922183539,117227.74552601276,8.00504084e-05
404,9377.92193582287,105432.97447605692,114810.89641187979,8.00504084e-05
405,8664.783113058294,96447.8018224248,105112.58493548309,8.00504084e-05
406,8226.098762094032,84806.34165690209,93032.44041899612,8.00504084e-05
407,8106.348547680192,75013.4680236816,83119.8165713618,8.00504084e-05
408,7508.688319415148,65067.361035549606,72576.04935496475,8.00504084e-05
409,6947.802050932948,55504.839719793,62452.64177072595,8.00504084e-05
410,6611.826034843104,47407.85641958256,54019.68245442567,8.00504084e-05
411,6398.106087199381,43052.07895384971,49450.185041049095,8.00504084e-05
412,6294.62753555982,40556.111301195095,46850.738836754914,8.00504084e-05
413,6265.49018803227,39638.772564481405,45904.26275251368,8.00504084e-05
414,6205.780460273766,41232.591813073086,47438.37227334685,8.00504084e-05
415,6139.732109806444,45928.33610638,52068.06821618644,8.00504084e-05
416,6526.43311656922,51752.2338844896,58278.66700105882,8.00504084e-05
417,7065.782752717307,59515.84270212571,66581.62545484302,8.00504084e-05
418,7727.081127848862,70264.1523853656,77991.23351321445,8.00504084e-05
419,8294.515781196817,78475.04394290759,86769.55972410442,8.00504084e-05
420,8828.900265774751,82754.4430665081,91583.34333228285,8.00504084e-05
421,8721.780250175305,83588.1902284815,92309.9704786568,8.00504084e-05
422,8283.771884467451,77939.7351618132,86223.50704628065,8.00504084e-05
423,7948.079946261865,74418.0118041219,82366.09175038376,8.00504084e-05
424,7837.8658608878195,71349.31942964852,79187.18529053633,8.00504084e-05
425,8077.350561441651,72589.3360305726,80666.68659201424,8.00504084e-05
426,8991.564857161386,86539.0293036291,95530.59416079048,8.00504084e-05
427,9302.016183060026,92809.2459871455,102111.26217020553,8.00504084e-05
428,9052.358834266053,94001.3104974876,103053.66933175366,8.00504084e-05
429,8578.34322377055,89443.69645616581,98022.03967993637,8.00504084e-05
430,8279.415075972878,81954.3424998486,90233.75757582148,8.00504084e-05
431,8340.244760452066,71485.1453255196,79825.39008597167,8.00504084e-05
432,7810.338932767865,59892.62906696519,67702.96799973305,8.00504084e-05
433,7332.330118521864,50375.057861551504,57707.38798007337,8.00504084e-05
434,7022.353610048376,44674.14299907123,51696.496609119604,8.00504084e-05
435,6893.874722241179,41972.65192027131,48866.52664251249,8.00504084e-05
436,6934.552136202152,41535.525145373365,48470.07728157552,8.00504084e-05
437,7259.4347370053665,43504.97621331249,50764.410950317855,8.00504084e-05
438,8049.156119927846,52055.2741957938,60104.43031572164,8.00504084e-05
439,9738.967257600845,76954.5208219563,86693.48807955715,8.00504084e-05
440,11197.812393282966,106174.29610775129,117372.10850103425,8.00504084e-05
441,11656.122615411829,125481.261058365,137137.3836737768,8.00504084e-05
442,11715.367876251865,133914.66155708279,145630.02943333465,8.00504084e-05
443,11930.959924569754,135589.1226525426,147520.08257711236,8.00504084e-05
444,12097.019258792632,134221.0980244191,146318.11728321173,8.00504084e-05
445,11921.688500344524,124376.7144389436,136298.40293928812,8.00504084e-05
446,11798.766308392782,124057.3025047461,135856.06881313887,8.00504084e-05
447,11588.433352519585,125945.961750519,137534.39510303858,8.00504084e-05
448,11494.554461034724,126262.48444181759,137757.0389028523,8.00504084e-05
449,11545.084346803393,129155.6433773898,140700.7277241932,8.00504084e-05
450,12208.214887584805,139362.5263445811,151570.7412321659,8.00504084e-05
451,12135.756938360068,137674.52362128836,149810.28055964844,8.00504084e-05
452,11585.737594817869,132383.4080775456,143969.1456723635,8.00504084e-05
453,10736.450294360511,123288.4476914898,134024.89798585032,8.00504084e-05
454,10071.746046645021,110246.0906631723,120317.83670981732,8.00504084e-05
455,9559.677454094774,93361.78448376482,102921.4619378596,8.00504084e-05
456,8767.511648296468,79053.81110029801,87821.32274859448,8.00504084e-05
457,8218.693483834666,67620.02648113531,75838.71996496998,8.00504084e-05
458,7852.985161751758,60718.8270449112,68571.81220666296,8.00504084e-05
459,7673.627671929212,56853.02682794491,64526.65449987412,8.00504084e-05
460,7716.771977810569,55689.17810888131,63405.950086691875,8.00504084e-05
461,7946.755244873097,56282.711180643,64229.46642551609,8.00504084e-05
462,8601.473007856293,62983.041373514396,71584.51438137068,8.00504084e-05
463,10104.441047615264,84638.5993419219,94743.04038953717,8.00504084e-05
464,11434.94788852622,113679.49502454989,125114.44291307611,8.00504084e-05
465,11926.789291375972,131187.4974852765,143114.28677665244,8.00504084e-05
466,11956.424880500235,138235.1309688768,150191.55584937704,8.00504084e-05
467,12197.27786872004,139280.23703003098,151477.51489875102,8.00504084e-05
468,12324.526023171273,139429.9172581404,151754.44328131166,8.00504084e-05
469,12110.135433152449,129390.726614163,141500.86204731546,8.00504084e-05
470,11989.76351548662,126457.5751993725,138447.33871485913,8.00504084e-05
471,11762.647968826639,130495.54294169489,142258.19091052152,8.00504084e-05
472,11628.308864555867,131097.2100842688,142725.51894882467,8.00504084e-05
473,11592.45516792657,134118.0328630137,145710.48803094027,8.00504084e-05
474,12324.966618696306,142625.00845355462,154949.97507225093,8.00504084e-05
475,12208.698052326396,140676.0727804329,152884.7708327593,8.00504084e-05
476,11628.177599641067,134911.5213353946,146539.69893503565,8.00504084e-05
477,10854.42236155263,124742.35199892329,135596.77436047592,8.00504084e-05
478,10145.610034242747,112177.2409530054,122322.85098724815,8.00504084e-05
479,9644.098659833917,95110.70550842909,104754.80416826301,8.00504084e-05
480,8885.937602030395,81015.64900150051,89901.5866035309,8.00504084e-05
481,8359.4174354305,68838.7475682633,77198.1650036938,8.00504084e-05
482,7980.977137990676,61580.836492193106,69561.81363018378,8.00504084e-05
483,7792.794601088558,57698.74838432219,65491.54298541075,8.00504084e-05
484,7862.678560030406,56658.9603898629,64521.638949893306,8.00504084e-05
485,8096.217238879137,57789.9798705501,65886.19710942924,8.00504084e-05
486,8745.900046208346,63961.825074012304,72707.72512022065,8.00504084e-05
487,10254.592572181018,85747.50245413982,96002.09502632084,8.00504084e-05
488,11491.516932008844,115379.8058330655,126871.32276507435,8.00504084e-05
489,11914.027733443078,133080.650445336,144994.67817877908,8.00504084e-05
490,11902.85354564587,140654.4203288019,152557.27387444777,8.00504084e-05
491,12081.282703656416,141996.6382401639,154077.92094382033,8.00504084e-05
492,12172.744777940992,139167.14263190067,151339.88740984167,8.00504084e-05
493,11969.14495994617,131524.2041411739,143493.34910112005,8.00504084e-05
494,11795.696647516654,131145.4761163914,142941.17276390805,8.00504084e-05
495,11581.934846738928,134738.4399673047,146320.37481404364,8.00504084e-05
496,11473.728178137453,136188.23424303718,147661.96242117463,8.00504084e-05
497,11544.248913242543,138201.33090052888,149745.57981377142,8.00504084e-05
498,12229.792711102107,145395.334448796,157625.1271598981,8.00504084e-05
499,12181.679792701732,143209.2204059238,155390.90019862555,8.00504084e-05
500,11636.093804377899,136987.18725967588,148623.28106405376,8.00504084e-05
501,10796.463945946216,126690.96797216882,137487.43191811503,8.00504084e-05
502,10198.626672371802,113009.20692354179,123207.83359591359,8.00504084e-05
503,9674.680905080726,95813.8263455499,105488.50725063062,8.00504084e-05
504,8954.266258772614,81118.046781267,90072.3130400396,8.00504084e-05
505,8343.288663283287,68799.1620186456,77142.45068192888,8.00504084e-05
506,7965.9233845263,61877.971589415894,69843.8949739422,8.00504084e-05
507,7767.207037187657,57828.7643147736,65595.97135196126,8.00504084e-05
508,7752.737023521981,56675.551729101004,64428.28875262298,8.00504084e-05
509,7968.818264677959,57817.053870143995,65785.87213482196,8.00504084e-05
510,8595.686199935006,64456.146061767,73051.832261702,8.00504084e-05
511,10051.668577991324,85771.3035282492,95822.97210624053,8.00504084e-05
512,11432.808074502234,114820.6599770379,126253.46805154013,8.00504084e-05
513,11898.665282395972,133268.7081880686,145167.37347046455,8.00504084e-05
514,11992.369428098129,141365.3113034292,153357.68073152733,8.00504084e-05
515,12198.84998543561,142990.24484227021,155189.09482770582,8.00504084e-05
516,12324.966618696306,142844.02310061734,155168.98971931366,8.00504084e-05
517,12122.923216083824,134256.1991158224,146379.12233190623,8.00504084e-05
518,11996.683054005774,131717.8566541836,143714.53970818938,8.00504084e-05
519,11828.312282313917,133348.0152716589,145176.3275539728,8.00504084e-05
520,11665.975998041959,134135.5950322227,145801.57103026466,8.00504084e-05
521,11674.85280103281,136411.5198054561,148086.3726064889,8.00504084e-05
522,12281.773909216436,144107.1680508255,156388.94196004194,8.00504084e-05
523,12199.244783917864,142411.79862189118,154611.04340580903,8.00504084e-05
524,11600.063557035763,137140.7543054067,148740.81786244246,8.00504084e-05
525,10790.515013365151,126770.40877951411,137560.92379287927,8.00504084e-05
526,10129.810321476218,113535.54678820769,123665.35710968392,8.00504084e-05
527,9682.131279456975,96547.4045844882,106229.53586394517,8.00504084e-05
528,8883.929680651925,82201.2536534628,91085.18333411473,8.00504084e-05
529,8294.218773195445,69430.8458932152,77725.06466641065,8.00504084e-05
530,7914.358054809914,62826.78505194931,70741.14310675922,8.00504084e-05
531,7731.816486724981,58700.3855759733,66432.20206269828,8.00504084e-05
532,7763.825448990445,57243.131606537994,65006.95705552844,8.00504084e-05
533,7980.046424868749,57862.3609183215,65842.40734319025,8.00504084e-05
534,8585.302669032848,64361.4614322696,72946.76410130245,8.00504084e-05
535,10011.385587064633,86580.4857486777,96591.87133574234,8.00504084e-05
536,11351.9343903633,114517.796385783,125869.7307761463,8.00504084e-05
537,11891.41498894095,131850.906044496,143742.32103343695,8.00504084e-05
538,11955.033503929573,140957.9443062237,152912.97781015327,8.00504084e-05
539,12194.812453650042,142737.879637605,154932.69209125504,8.00504084e-05
540,12281.462317841035,142200.2665003968,154481.72881823784,8.00504084e-05
541,12052.759219245681,131851.6361717091,143904.3953909548,8.00504084e-05
542,11776.433952914751,128471.02529696311,140247.45924987787,8.00504084e-05
543,11516.879037003364,129257.99116539,140774.87020239336,8.00504084e-05
544,11365.316363712585,127816.6181572593,139181.9345209719,8.00504084e-05
545,11412.463159400459,130390.1419445541,141802.60510395456,8.00504084e-05
546,11963.558709247556,140041.6426427919,152005.20135203947,8.00504084e-05
547,11809.54111824515,139708.9762775496,151518.51739579474,8.00504084e-05
548,11224.206543854621,133886.0795718978,145110.28611575242,8.00504084e-05
549,10397.421758009776,122974.5410372439,133371.96279525367,8.00504084e-05
550,9756.470926344015,109551.02716034761,119307.49808669163,8.00504084e-05
551,9399.841875262018,93677.8200112101,103077.66188647212,8.00504084e-05
552,8781.1450420467,80398.0741528707,89179.2191949174,8.00504084e-05
553,8229.575077798938,68051.7514573494,76281.32653514834,8.00504084e-05
554,7789.760774689836,59019.019651792805,66808.78042648264,8.00504084e-05
555,7519.994048085457,53858.380457604006,61378.37450568946,8.00504084e-05
556,7412.92558080232,52026.6957083442,59439.621289146526,8.00504084e-05
557,7376.222069386177,51791.1055584378,59167.32762782397,8.00504084e-05
558,7385.045999949616,54214.0747734483,61599.12077339792,8.00504084e-05
559,7518.337917985265,64448.3259324942,71966.66385047947,8.00504084e-05
560,8226.087602757529,78258.2182388679,86484.30584162544,8.00504084e-05
561,8896.15350198319,90951.7837401447,99847.9372421279,8.00504084e-05
562,9547.700692453716,101423.8631619012,110971.56385435491,8.00504084e-05
563,9972.665920255271,104214.96726459841,114187.63318485368,8.00504084e-05
564,10182.975230714956,101122.16337221101,111305.13860292597,8.00504084e-05
565,10014.95046332182,94783.3489772763,104798.29944059812,8.00504084e-05
566,9604.751846712119,88798.5406948092,98403.29254152131,8.00504084e-05
567,9320.180608096625,85372.7564956401,94692.93710373672,8.00504084e-05
568,9172.40512586358,83157.02215716659,92329.42728303018,8.00504084e-05
569,9284.388985414033,84997.4246268894,94281.81361230343,8.00504084e-05
570,9983.949534301833,99475.8900861441,109459.83962044594,8.00504084e-05
571,10052.311842477844,107785.12987672498,117837.44171920282,8.00504084e-05
572,9625.391093391338,106239.98132925571,115865.37242264705,8.00504084e-05
573,8928.536863466868,96821.4384923277,105749.97535579457,8.00504084e-05
574,8454.348674354318,86226.9028173546,94681.25149170891,8.00504084e-05
575,8370.44551273045,75735.91946764021,84106.36498037066,8.00504084e-05
576,7823.7029790009265,65708.8101970701,73532.51317607102,8.00504084e-05
577,7279.133712486177,55751.222973859505,63030.35668634568,8.00504084e-05
578,6880.893394204365,47579.783242180056,54460.67663638442,8.00504084e-05
579,6666.5495115609465,43274.093735700415,49940.64324726136,8.00504084e-05
580,6533.175776306664,41006.89018066587,47540.06595697253,8.00504084e-05
581,6497.08046762741,40635.732326325175,47132.81279395259,8.00504084e-05
582,6418.289421087852,41891.55315203673,48309.84257312458,8.00504084e-05
583,6299.326175421865,46927.137544634075,53226.46372005594,8.00504084e-05
584,6670.274265051126,51648.67806149491,58318.95232654604,8.00504084e-05
585,7209.45453781725,60035.8169336079,67245.27147142515,8.00504084e-05
586,7931.426743122951,71393.9708265297,79325.39756965265,8.00504084e-05
587,8489.585850660704,77566.1159805888,86055.7018312495,8.00504084e-05
588,8935.86390139572,80212.2440297346,89148.10793113032,8.00504084e-05
589,8830.656034228876,81670.56881267371,90501.22484690258,8.00504084e-05
590,8484.196892425414,74504.3623957419,82988.55928816732,8.00504084e-05
591,8231.816753991774,71486.1986503446,79718.01540433637,8.00504084e-05
592,8138.422921098011,70851.9092319297,78990.33215302772,8.00504084e-05
593,8306.955349149333,71800.5657236934,80107.52107284273,8.00504084e-05
594,9156.893708112068,86471.4861541707,95628.37986228277,8.00504084e-05
595,9495.668904522128,94854.2115462498,104349.88045077193,8.00504084e-05
596,9219.118984956815,95743.8961314546,104963.01511641142,8.00504084e-05
597,8728.590241928256,91753.8119758044,100482.40221773266,8.00504084e-05
598,8459.175650379639,83670.10409305259,92129.27974343223,8.00504084e-05
599,8492.457364562239,72774.23605943099,81266.69342399323,8.00504084e-05
600,7952.465879471911,60392.8122725067,68345.27815197861,8.00504084e-05
601,7441.934505216834,50469.3588084636,57911.293313680435,8.00504084e-05
602,7110.270594766066,43950.51726034092,51060.78785510699,8.00504084e-05
603,7009.250892061598,41223.329941518925,48232.58083358052,8.00504084e-05
604,7036.989927987458,41166.77286781416,48203.76279580162,8.00504084e-05
605,7373.169315317632,43406.361769899115,50779.531085216746,8.00504084e-05
606,8169.002759413024,52330.119702234006,60499.12246164703,8.00504084e-05
607,9902.979653722034,77374.2389006796,87277.21855440164,8.00504084e-05
608,11239.778664246733,106249.54664914231,117489.32531338904,8.00504084e-05
609,11721.011627489215,126418.49080455149,138139.5024320407,8.00504084e-05
610,11817.697476112384,137051.0308047696,148868.72828088197,8.00504084e-05
611,12111.664134848148,139338.9997134522,151450.66384830035,8.00504084e-05
612,12324.966618696306,139620.9866696456,151945.9532883419,8.00504084e-05
613,12248.23945714608,132033.8956793643,144282.1351365104,8.00504084e-05
614,12087.97409771977,131024.83829256959,143112.81239028936,8.00504084e-05
