index,operational_cost,loss_cost,objective_value,inference_time
4351,6904.0448998344145,24274.255698752102,31178.300598586517,3.13733916e-05
4352,7884.165631072755,29417.475484465198,37301.641115537954,3.13733916e-05
4353,8419.913072042864,33101.3733932631,41521.286465305966,3.13733916e-05
4354,8639.970444244334,35225.1019783674,43865.07242261173,3.13733916e-05
4355,8932.975361892884,35773.830732898496,44706.80609479138,3.13733916e-05
4356,9175.425262612485,36203.9154323958,45379.340695008286,3.13733916e-05
4357,9077.993993229406,35931.034105818,45009.028099047406,3.13733916e-05
4358,9002.248902554504,36106.03408699289,45108.2829895474,3.13733916e-05
4359,8813.448946282964,36028.91545122089,44842.36439750386,3.13733916e-05
4360,8629.571048482514,35853.9154700463,44483.48651852881,3.13733916e-05
4361,8352.935562620445,35987.390031959105,44340.32559457955,3.13733916e-05
4362,8236.191709046174,35960.6951195766,44196.88682862277,3.13733916e-05
4363,8122.888466299904,34127.6444693052,42250.53293560511,3.13733916e-05
4364,7988.537350756319,33125.1022042698,41113.63955502612,3.13733916e-05
4365,7649.92327309665,32113.661635107303,39763.58490820395,3.13733916e-05
4366,7278.522030846375,31016.2041260451,38294.72615689148,3.13733916e-05
4367,7052.008091823779,30532.7296017825,37584.73769360628,3.13733916e-05
4368,6446.003120972265,29408.5771803378,35854.58030131007,3.13733916e-05
4369,5904.140036800574,26626.3740897963,32530.514126596874,3.13733916e-05
4370,5580.8719159446455,24585.69634321559,30166.568259160234,3.13733916e-05
4371,5408.002457556676,23609.84899056299,29017.851448119665,3.13733916e-05
4372,5396.75992006263,23031.459222273603,28428.21914233623,3.13733916e-05
4373,5516.554455703665,23052.221931904496,28568.77638760816,3.13733916e-05
4374,5903.769146796735,23461.5439217709,29365.313068567633,3.13733916e-05
4375,7111.85600244057,26777.6452599642,33889.50126240477,3.13733916e-05
4376,8112.42508220427,31597.5599957103,39709.98507791457,3.13733916e-05
4377,8638.50397979337,35566.2036365892,44204.70761638257,3.13733916e-05
4378,8847.927858151455,37615.7796872973,46463.70754544875,3.13733916e-05
4379,9132.98453783301,37971.7118523987,47104.69639023171,3.13733916e-05
4380,9354.04564213572,38072.5592991774,47426.604941313126,3.13733916e-05
4381,9247.369780082414,37752.2203505862,46999.590130668614,3.13733916e-05
4382,9127.180555990784,37737.3898437069,46864.57039969768,3.13733916e-05
4383,8918.68760614551,37342.8983607198,46261.585966865314,3.13733916e-05
4384,8748.401337785264,36767.474693805896,45515.876031591164,3.13733916e-05
4385,8508.212742231239,36497.5594686042,45005.77221083544,3.13733916e-05
4386,8386.176644306115,36180.186621389104,44566.36326569522,3.13733916e-05
4387,8212.26943186734,34875.1020160176,43087.371447884936,3.13733916e-05
4388,8057.007235448684,33650.1021477942,41707.10938324288,3.13733916e-05
4389,7784.284612143029,32665.3564910142,40449.64110315723,3.13733916e-05
4390,7440.056405270369,31342.4752773879,38782.53168265827,3.13733916e-05
4391,7179.044515621859,30876.7973613804,38055.841877002254,3.13733916e-05
4392,6549.44796770829,29180.1873743976,35729.63534210589,3.13733916e-05
4393,6023.41807526088,26403.916486608003,32427.334561868884,3.13733916e-05
4394,5675.4035742513,24425.526868920002,30100.930443171303,3.13733916e-05
4395,5479.771401465435,23182.73039244151,28662.501793906944,3.13733916e-05
4396,5440.22482394895,22684.425361299902,28124.65018524885,3.13733916e-05
4397,5544.88299829695,22690.3575640515,28235.240562348452,3.13733916e-05
4398,5920.645556385255,23058.154134656103,28978.799691041357,3.13733916e-05
4399,7091.364112586954,25938.2385706005,33029.602683187455,3.13733916e-05
4400,8111.581940472044,30336.966910976702,38448.548851448744,3.13733916e-05
4401,8685.0923693349,34059.4241376606,42744.5165069955,3.13733916e-05
4402,8815.58914684248,36141.627303503104,44957.216450345586,3.13733916e-05
4403,9051.67432308681,36530.1865837386,45581.86090682541,3.13733916e-05
4404,9196.113173032845,36684.4238552823,45880.53702831514,3.13733916e-05
4405,9059.705588145045,36485.695063101,45545.40065124604,3.13733916e-05
4406,8862.684514186034,36399.6781232013,45262.362637387334,3.13733916e-05
4407,8631.560178051704,36034.84765397251,44666.40783202421,3.13733916e-05
4408,8439.533966152214,35542.474825582496,43982.00879173471,3.13733916e-05
4409,8230.880425937925,35290.3562086359,43521.23663457383,3.13733916e-05
4410,8140.38890273124,35079.763010950795,43220.151913682035,3.13733916e-05
4411,7954.33272685644,33792.4750138347,41746.80774069114,3.13733916e-05
4412,7736.892566632245,32686.119200645102,40423.01176727735,3.13733916e-05
4413,7331.8657777485005,31508.576954435102,38840.442732183605,3.13733916e-05
4414,6994.88897841159,29918.746616982902,36913.635595394495,3.13733916e-05
4415,6743.9355609053555,29711.1195206736,36455.055081578954,3.13733916e-05
4416,6228.93385075191,28936.9670615784,35165.90091233031,3.13733916e-05
4417,5735.267172184305,26495.865629259,32231.132801443302,3.13733916e-05
4418,5358.4566365424,24437.3912744235,29795.8479109659,3.13733916e-05
4419,5122.5232354125,23129.340567676496,28251.863803088996,3.13733916e-05
4420,5013.514672853325,22464.9338594874,27478.448532340724,3.13733916e-05
4421,4955.03592052818,22197.9847356615,27153.020656189678,3.13733916e-05
4422,4928.282076172005,21521.71362196919,26449.995698141196,3.13733916e-05
4423,5300.0201864765695,22117.8999985137,27417.92018499027,3.13733916e-05
4424,5925.260178241455,24042.8997914364,29968.159969677858,3.13733916e-05
4425,6553.302474923505,26635.2723939237,33188.57486884721,3.13733916e-05
4426,7039.003989138914,29171.2890702702,36210.293059409116,3.13733916e-05
4427,7297.433392883774,30325.1025054735,37622.53589835727,3.13733916e-05
4428,7392.116122180754,30313.23809997,37705.35422215075,3.13733916e-05
4429,7219.207882153875,29906.8822114794,37126.09009363328,3.13733916e-05
4430,6961.646122712085,29236.543300538702,36198.18942325079,3.13733916e-05
4431,6727.86103327224,28693.7467487592,35421.60778203144,3.13733916e-05
4432,6602.593920029834,28234.0010355036,34836.59495553344,3.13733916e-05
4433,6484.86942867699,28142.0518928523,34626.92132152929,3.13733916e-05
4434,6508.364403703845,28512.814564832704,35021.17896853655,3.13733916e-05
4435,6522.64334419659,28542.4755785913,35065.11892278789,3.13733916e-05
4436,6444.125210864745,27934.4247965433,34378.55000740804,3.13733916e-05
4437,6144.624240632055,27353.0689268778,33497.69316750985,3.13733916e-05
4438,5914.128691029885,26552.2215554001,32466.350246429985,3.13733916e-05
4439,5818.437469942291,26540.357149896598,32358.79461983889,3.13733916e-05
4440,5384.44718399559,25683.153852277792,31067.601036273383,3.13733916e-05
4441,4912.100384642505,23906.4591281475,28818.559512790005,3.13733916e-05
4442,4492.59528325806,22307.730486567598,26800.325769825657,3.13733916e-05
4443,4323.41005315836,21136.120443109503,25459.530496267864,3.13733916e-05
4444,4266.97754667465,20599.256094081604,24866.233640756254,3.13733916e-05
4445,4188.547200123389,20092.0527588123,24280.59995893569,3.13733916e-05
4446,4100.96480737185,19409.8494423684,23510.814249740248,3.13733916e-05
4447,4264.45288116732,19208.154548811,23472.607429978318,3.13733916e-05
4448,4672.871275737405,20130.6120766983,24803.483352435705,3.13733916e-05
4449,5193.350323181565,21895.4423953254,27088.792718506964,3.13733916e-05
4450,5631.4078941162,23796.7133772414,29428.121271357602,3.13733916e-05
4451,5963.5354385704495,24891.2047849275,30854.74022349795,3.13733916e-05
4452,6264.78597647733,25763.2385894256,32028.02456590293,3.13733916e-05
4453,6251.311396077915,26300.1029384535,32551.414334531415,3.13733916e-05
4454,6031.814766509519,26246.7131136882,32278.527880197722,3.13733916e-05
4455,5863.833344643091,26386.119878352896,32249.953222995988,3.13733916e-05
4456,5766.6994575513145,26208.1537958022,31974.853253353518,3.13733916e-05
4457,5745.198371782995,26528.4927443934,32273.691116176393,3.13733916e-05
4458,5896.11829112103,27198.8316553341,33094.949946455126,3.13733916e-05
4459,6076.297681565145,26777.6452599642,32853.94294152934,3.13733916e-05
4460,6089.172737692605,26365.357168722003,32454.52990641461,3.13733916e-05
4461,6002.492011193684,26169.594477916202,32172.086489109886,3.13733916e-05
4462,5940.40183416873,25576.374202747502,31516.77603691623,3.13733916e-05
4463,6003.27186871617,25935.2724692247,31938.544337940868,3.13733916e-05
4464,5573.22106026894,24674.679384491086,30247.900444760027,3.13733916e-05
4465,5144.4808855929905,22791.205010830185,27935.685896423176,3.13733916e-05
4466,4848.0060948562195,21406.0356683112,26254.04176316742,3.13733916e-05
4467,4754.556436052715,20919.5950426728,25674.151478725515,3.13733916e-05
4468,4808.09885083869,20682.3069326052,25490.40578344389,3.13733916e-05
4469,4991.250655947704,20765.35777112881,25756.608427076513,3.13733916e-05
4470,5451.1890179091,21023.4085908273,26474.5976087364,3.13733916e-05
4471,6775.57127384556,23511.967645160395,30287.538919005958,3.13733916e-05
4472,7808.196665819084,28180.6112107383,35988.80787655739,3.13733916e-05
4473,8353.276486240005,31959.424363563296,40312.7008498033,3.13733916e-05
4474,8582.31985045929,33742.0512904455,42324.37114090479,3.13733916e-05
4475,8839.60873018062,34207.729206453005,43047.33793663362,3.13733916e-05
4476,9057.53136563598,34599.2545880643,43656.78595370028,3.13733916e-05
4477,8961.518259686249,34237.3902202113,43198.90847989755,3.13733916e-05
4478,8905.782583633785,34560.6952701783,43466.47785381209,3.13733916e-05
4479,8708.191247662995,34305.6105518556,43013.801799518595,3.13733916e-05
4480,8539.634804095454,33928.9156771236,42468.550481219056,3.13733916e-05
4481,8281.61031230397,33786.5428110831,42068.15312338707,3.13733916e-05
4482,8134.013954753174,33739.085189069694,41873.09914382287,3.13733916e-05
4483,8023.089066213254,32229.339588765004,40252.428654978256,3.13733916e-05
4484,7885.867601853419,31324.6786691328,39210.54627098622,3.13733916e-05
4485,7508.101635127875,30206.4584504397,37714.56008556757,3.13733916e-05
4486,7161.388248510854,29020.017900102,36181.406148612856,3.13733916e-05
4487,6891.009957461999,28711.5433570143,35602.553314476296,3.13733916e-05
4488,6238.479881278709,27320.4418117437,33558.921693022414,3.13733916e-05
4489,5699.521167872806,24879.340379424302,30578.861547297107,3.13733916e-05
4490,5401.272306891,22957.3066878774,28358.578994768402,3.13733916e-05
4491,5229.92854159845,22028.916957238507,27258.845498836956,3.13733916e-05
4492,5256.57556041663,21581.035649486104,26837.611209902734,3.13733916e-05
4493,5386.224436502625,21592.900054989288,26979.124491491915,3.13733916e-05
4494,5802.7000069499545,21672.9847921371,27475.684799087056,3.13733916e-05
4495,6998.380002629445,24226.798076738698,31225.178079368143,3.13733916e-05
4496,8014.328526201569,28589.933200604704,36604.261726806275,3.13733916e-05
4497,8556.02696443896,32439.9327864501,40995.95975088906,3.13733916e-05
4498,8759.02283411202,34717.8986430981,43476.921477210126,3.13733916e-05
4499,9027.398420647694,35818.3222535361,44845.720674183794,3.13733916e-05
4500,9255.52107985695,36387.813717698096,45643.33479755504,3.13733916e-05
4501,9176.793351014385,36358.1527039395,45534.946054953885,3.13733916e-05
4502,9121.920559575645,36660.695044275606,45782.61560385125,3.13733916e-05
4503,8965.411013595465,36340.3560956844,45305.76710927987,3.13733916e-05
4504,8798.27749315062,35693.74599575071,44492.02348890133,3.13733916e-05
4505,8593.14212704212,35382.3053512869,43975.44747832902,3.13733916e-05
4506,8501.895248883795,35112.3901260852,43614.285374969,3.13733916e-05
4507,8332.164259343175,32772.1361405445,41104.300399887674,3.13733916e-05
4508,8192.569200466334,31342.4752773879,39535.04447785424,3.13733916e-05
4509,7790.6856401192845,30147.136422922802,37937.822063042084,3.13733916e-05
4510,7458.6261395641195,28853.916223054803,36312.54236261892,3.13733916e-05
4511,7063.6095218050195,28649.255228121598,35712.864749926615,3.13733916e-05
4512,6410.7799509582,27323.4079131195,33734.1878640777,3.13733916e-05
4513,5839.798073988749,24802.221743652302,30642.019817641052,3.13733916e-05
4514,5559.404852125889,22883.1541534815,28442.55900560739,3.13733916e-05
4515,5394.96134724675,21942.900017338798,27337.861364585548,3.13733916e-05
4516,5377.252019428785,21462.391594452296,26839.643613881082,3.13733916e-05
4517,5510.78925550035,21340.7814380427,26851.57069354305,3.13733916e-05
4518,5943.303557617395,21625.5271701237,27568.830727741093,3.13733916e-05
4519,7154.342550099735,24034.0014873087,31188.34403740843,3.13733916e-05
4520,8080.5323460390155,28429.7637263091,36510.296072348116,3.13733916e-05
4521,8502.89351717163,32321.2887314163,40824.18224858793,3.13733916e-05
4522,8665.46088595707,34311.5427546075,42977.00364056457,3.13733916e-05
4523,8897.013932491545,35076.796909575,43973.810842066545,3.13733916e-05
4524,9120.862358519265,35216.203674239696,44337.06603275896,3.13733916e-05
4525,8984.186653600365,34949.254550413796,43933.44120401416,3.13733916e-05
4526,8864.76706352844,34916.6274352794,43781.39449880784,3.13733916e-05
4527,8708.90058314847,34622.983399071,43331.88398221947,3.13733916e-05
4528,8527.1574220941,34433.1529110171,42960.31033311121,3.13733916e-05
4529,8295.62887813047,34133.5766720568,42429.20555018727,3.13733916e-05
4530,8184.235793427435,34097.9834555466,42282.219248974034,3.13733916e-05
4531,8085.849797084775,32196.7124736309,40282.56227071567,3.13733916e-05
4532,7887.537128111895,30906.458375138704,38793.9955032506,3.13733916e-05
4533,7477.563778186214,29862.3906908418,37339.954469028016,3.13733916e-05
4534,7155.98194079475,29227.644996411298,36383.62693720605,3.13733916e-05
4535,6819.351528890835,28254.7637451345,35074.11527402533,3.13733916e-05
4536,6122.6731241547595,26475.1029196281,32597.776043782862,3.13733916e-05
4537,5595.296463614295,23870.865911637302,29466.162375251595,3.13733916e-05
4538,5331.90146007009,21939.933915963,27271.83537603309,3.13733916e-05
4539,5184.831119078715,21061.96790871329,26246.799027792003,3.13733916e-05
4540,5191.478242653165,20667.4764257262,25858.954668379363,3.13733916e-05
4541,5353.177967135535,20605.18829683349,25958.366263969026,3.13733916e-05
4542,5746.279667162055,20972.9848674381,26719.264534600155,3.13733916e-05
4543,6843.036722312595,23247.984622710304,30091.0213450229,3.13733916e-05
4544,7778.7670849652395,27189.933351206404,34968.700436171646,3.13733916e-05
4545,8279.58310521996,30873.8312600046,39153.41436522456,3.13733916e-05
4546,8497.432937086889,32511.1192194702,41008.55215655709,3.13733916e-05
4547,8712.39743694543,32991.627642357,41704.02507930243,3.13733916e-05
4548,8932.63990208676,33184.4242317867,42117.064133873464,3.13733916e-05
4549,8808.83449360596,32644.5937813833,41453.42827498926,3.13733916e-05
4550,8700.754747187355,32715.7802144034,41416.534961590754,3.13733916e-05
4551,8516.062969914885,32546.7124359804,41062.775405895285,3.13733916e-05
4552,8311.25424835788,32190.780270879004,40502.034519236884,3.13733916e-05
4553,8070.18848912208,32057.3057089662,40127.49419808828,3.13733916e-05
4554,8031.606862067954,32104.7633309796,40136.37019304755,3.13733916e-05
4555,7921.7734924098895,30838.2380434944,38760.01153590429,3.13733916e-05
4556,7720.59523431012,29672.5602027879,37393.155437098016,3.13733916e-05
4557,7335.875242340115,28631.458619866502,35967.333862206615,3.13733916e-05
4558,7001.184250739624,27477.6451846635,34478.829435403124,3.13733916e-05
4559,6731.77091015313,27112.814715434703,33844.58562558783,3.13733916e-05
4560,6103.012744282425,26184.4249847955,32287.437729077923,3.13733916e-05
4561,5619.67741757754,23464.5100231467,29084.18744072424,3.13733916e-05
4562,5320.946081364569,21696.713603143813,27017.659684508384,3.13733916e-05
4563,5181.697409920725,20714.934047739604,25896.63145766033,3.13733916e-05
4564,5204.74322754186,20382.7306936452,25587.473921187062,3.13733916e-05
4565,5342.12052258138,20462.815430792987,25804.935953374366,3.13733916e-05
4566,5720.622101377079,20756.4594670014,26477.081568378482,3.13733916e-05
4567,6846.81349707081,23179.7642910657,30026.57778813651,3.13733916e-05
4568,7745.71656003288,27192.899452582504,34938.616012615385,3.13733916e-05
4569,8272.916238764024,30767.051610474,39039.967849238026,3.13733916e-05
4570,8416.872613478896,32585.2717538664,41002.144367345296,3.13733916e-05
4571,8626.49110415556,33104.3394946389,41730.83059879446,3.13733916e-05
4572,8745.78888549735,33181.4581304109,41927.24701590825,3.13733916e-05
4573,8628.65986285119,32712.814113027598,41341.47397587879,3.13733916e-05
4574,8447.32090962612,32644.5937813833,41091.91469100942,3.13733916e-05
4575,8175.16378864287,32202.6446763825,40377.80846502537,3.13733916e-05
4576,7953.16699613799,31742.8989631266,39696.06595926459,3.13733916e-05
4577,7759.6790794769095,31576.797286079396,39336.47636555631,3.13733916e-05
4578,7644.04648766598,31938.661653932402,39582.708141598385,3.13733916e-05
4579,7480.889818111349,31028.0685315483,38508.958349659646,3.13733916e-05
4580,7278.917423421045,30037.3906720164,37316.308095437445,3.13733916e-05
4581,6882.472418725814,28874.6789326857,35757.151351411514,3.13733916e-05
4582,6561.197483004359,27447.9841709049,34009.18165390926,3.13733916e-05
4583,6357.10057507074,27148.407931944595,33505.50850701534,3.13733916e-05
4584,5808.322247293485,26282.3063301984,32090.628577491887,3.13733916e-05
4585,5312.896481672985,23953.916750160897,29266.813231833883,3.13733916e-05
4586,4965.422980414979,22079.340680627713,27044.763661042693,3.13733916e-05
4587,4737.01792210656,20898.8323330419,25635.85025514846,3.13733916e-05
4588,4683.27067149921,20415.3578087793,25098.62848027851,3.13733916e-05
4589,4650.005791366785,20074.2561505572,24724.261941923985,3.13733916e-05
4590,4615.38127232139,19608.578234549997,24223.959506871386,3.13733916e-05
4591,4944.44315151675,19946.71379139599,24891.156942912738,3.13733916e-05
4592,5511.99306373362,21557.30683847909,27069.29990221271,3.13733916e-05
4593,6158.816464233974,23906.4591281475,30065.275592381477,3.13733916e-05
4594,6613.05837401523,26365.357168722003,32978.41554273723,3.13733916e-05
4595,6884.820806547886,27296.713000737,34181.53380728488,3.13733916e-05
4596,7027.69042207026,27246.2892773475,34273.97969941776,3.13733916e-05
4597,6875.990645209755,26887.391010870604,33763.38165608036,3.13733916e-05
4598,6623.384966188605,26513.6622375141,33137.04720370271,3.13733916e-05
4599,6351.949178207445,26077.6453352652,32429.594513472643,3.13733916e-05
4600,6215.21018907879,25846.2894279492,32061.49961702799,3.13733916e-05
4601,6120.73705529253,25964.933482982997,32085.670538275528,3.13733916e-05
4602,6166.623854713454,26314.9334453325,32481.557300045955,3.13733916e-05
4603,6149.1533846664,26389.085979728698,32538.239364395096,3.13733916e-05
4604,6031.19620348014,26042.052118754997,32073.248322235137,3.13733916e-05
4605,5732.664943399171,25588.238608251,31320.903551650168,3.13733916e-05
4606,5521.784119968855,24929.7641028135,30451.548222782356,3.13733916e-05
4607,5470.858917160141,25288.66236929071,30759.52128645085,3.13733916e-05
4608,5052.113930416695,24022.13708180549,29074.251012222187,3.13733916e-05
4609,4624.72863496434,22343.323703077804,26968.052338042144,3.13733916e-05
4610,4302.39620231058,20655.6120202227,24958.00822253328,3.13733916e-05
4611,4130.0970059343745,19777.646012973,23907.743018907375,3.13733916e-05
4612,4021.8764120282394,19228.9172584419,23250.79367047014,3.13733916e-05
4613,3974.3815965447448,19047.985074515404,23022.366671060146,3.13733916e-05
4614,3900.81954363354,18347.9851498164,22248.80469344994,3.13733916e-05
4615,4032.56296657857,18078.0699246144,22110.63289119297,3.13733916e-05
4616,4390.557672328529,18875.9511947166,23266.50886704513,3.13733916e-05
4617,4902.6060065745,20376.7984908933,25279.4044974678,3.13733916e-05
4618,5397.85619863383,21996.28984210409,27394.14604073792,3.13733916e-05
4619,5773.492188302655,23230.188014455198,29003.680202757852,3.13733916e-05
4620,6079.40142433887,24176.3743533492,30255.77577768807,3.13733916e-05
4621,6046.60950005892,25003.916637209702,31050.526137268622,3.13733916e-05
4622,5817.81927267861,25015.7810427132,30833.60031539181,3.13733916e-05
4623,5602.279751118945,24639.0861679809,30241.365919099844,3.13733916e-05
4624,5510.974348440225,24461.120085430193,29972.094433870418,3.13733916e-05
4625,5517.3438326048545,24591.6285459675,30108.972378572355,3.13733916e-05
4626,5694.81346460178,25686.1199536536,31380.93341825538,3.13733916e-05
4627,5868.623370881265,25976.7978884865,31845.421259367766,3.13733916e-05
4628,5867.20044775857,25496.2894655997,31363.48991335827,3.13733916e-05
4629,5763.297628362209,25238.238645901198,31001.536274263406,3.13733916e-05
4630,5715.110742136814,25152.2217060018,30867.332448138615,3.13733916e-05
4631,5730.51522346095,25208.5776321429,30939.09285560385,3.13733916e-05
4632,5250.469436593755,23589.086280932104,28839.55571752586,3.13733916e-05
4633,4868.254367249579,21919.171206332096,26787.425573581677,3.13733916e-05
4634,4652.9924850997195,20783.154379383897,25436.146864483617,3.13733916e-05
4635,4537.613030127764,20192.900205591002,24730.51323571877,3.13733916e-05
4636,4577.28617606373,20103.917164315804,24681.203340379536,3.13733916e-05
4637,4785.75462333816,20261.1205372356,25046.875160573763,3.13733916e-05
4638,5321.370032075354,20907.730637169312,26229.100669244668,3.13733916e-05
4639,6631.82925433077,23313.2388529788,29945.06810730957,3.13733916e-05
4640,7670.127300037665,27729.7638016101,35399.891101647765,3.13733916e-05
4641,8207.585527043084,31802.2209906435,40009.80651768658,3.13733916e-05
4642,8458.03743056073,33682.7292629286,42140.766693489335,3.13733916e-05
4643,8689.88785938651,34789.08507611821,43478.97293550472,3.13733916e-05
4644,8947.537405608884,35296.288411387504,44243.82581699639,3.13733916e-05
4645,8894.067794411354,35192.474863233,44086.54265764436,3.13733916e-05
4646,8757.53364110406,35204.339268736505,43961.87290984057,3.13733916e-05
4647,8590.61923554864,34916.6274352794,43507.24667082804,3.13733916e-05
4648,8395.264702172579,34394.5935931311,42789.85829530368,3.13733916e-05
4649,8161.596661773509,34124.678367929104,42286.275029702614,3.13733916e-05
4650,8139.71587074675,34056.4580362848,42196.17390703155,3.13733916e-05
4651,8047.382233395929,32279.7633121545,40327.14554555043,3.13733916e-05
4652,7883.2116082372495,31176.3736003404,39059.58520857765,3.13733916e-05
4653,7497.351092243714,29951.373732116997,37448.72482436071,3.13733916e-05
4654,7140.515949274694,28984.4246835921,36124.9406328668,3.13733916e-05
4655,6666.71307815265,28136.119690100702,34802.832768253356,3.13733916e-05
4656,6022.340835447089,26380.1876756013,32402.52851104839,3.13733916e-05
4657,5573.055006086474,24001.3743721746,29574.429378261073,3.13733916e-05
4658,5258.208079050045,22381.88302096379,27640.091100013833,3.13733916e-05
4659,5083.004511908054,21536.54412884821,26619.548640756264,3.13733916e-05
4660,5112.76073731338,21296.289917405098,26409.050654718478,3.13733916e-05
4661,5274.94769671629,21370.442451801,26645.39014851729,3.13733916e-05
4662,5750.7192504019795,21821.289860929202,27572.009111331183,3.13733916e-05
4663,6931.71063394599,24161.543846469904,31093.254480415893,3.13733916e-05
4664,7913.361817969109,28714.5094583901,36627.87127635921,3.13733916e-05
4665,8468.558635052685,32386.5429616848,40855.101596737484,3.13733916e-05
4666,8646.496463212725,34361.9664779967,43008.46294120942,3.13733916e-05
4667,8864.326552198154,35121.288430212604,43985.614982410756,3.13733916e-05
4668,9109.44196591263,35391.2036554146,44500.64562132723,3.13733916e-05
4669,8976.353183122696,34978.9155641721,43955.268747294795,3.13733916e-05
4670,8858.93153787459,34916.6274352794,43775.55897315399,3.13733916e-05
4671,8702.82619972371,34738.661352729,43441.487552452716,3.13733916e-05
4672,8541.535442759985,34406.4579986343,42947.99344139428,3.13733916e-05
4673,8263.150389223725,34222.559713332,42485.71010255572,3.13733916e-05
4674,8168.609211538365,33922.983474372,42091.592685910364,3.13733916e-05
4675,8038.2689688345445,31861.543018160402,39899.811986994944,3.13733916e-05
4676,7886.17926321279,30615.7804403061,38501.95970351889,3.13733916e-05
4677,7474.836754995435,29390.780572082702,36865.61732707814,3.13733916e-05
4678,7170.66686313063,28459.424740067698,35630.09160319833,3.13733916e-05
4679,6795.630397733775,28020.441736442703,34816.07213417648,3.13733916e-05
4680,6120.507716900325,26578.916467782597,32699.424184682925,3.13733916e-05
4681,5609.160972774945,24090.3574134498,29699.518386224747,3.13733916e-05
4682,5314.528296182325,22476.7982649909,27791.326561173224,3.13733916e-05
4683,5183.530004686154,21681.88309626481,26865.413100950966,3.13733916e-05
4684,5209.548236972174,21207.306876129613,26416.85511310179,3.13733916e-05
4685,5355.658387190534,21183.57806512291,26539.236452313446,3.13733916e-05
4686,5766.79605958653,21699.6797045196,27466.47576410613,3.13733916e-05
4687,6912.475613032605,23853.069303382203,30765.54491641481,3.13733916e-05
4688,7892.713393311719,28245.865441006797,36138.57883431852,3.13733916e-05
4689,8376.70200911961,32086.9667227245,40463.66873184411,3.13733916e-05
4690,8526.78425053884,33931.8817784994,42458.66602903824,3.13733916e-05
4691,8799.52115291256,34821.712191252605,43621.233344165164,3.13733916e-05
4692,9039.59269942581,35100.525720581696,44140.11842000751,3.13733916e-05
4693,8907.200747067134,35005.610476554895,43912.81122362203,3.13733916e-05
4694,8804.360184292425,35503.915507696496,44308.27569198892,3.13733916e-05
4695,8633.771773951516,35308.152816891,43941.924590842515,3.13733916e-05
4696,8444.97657736932,35020.4409834342,43465.41756080352,3.13733916e-05
4697,8224.032522107385,34664.508818332804,42888.54134044019,3.13733916e-05
4698,8132.810146519889,34536.9664591716,42669.776605691484,3.13733916e-05
4699,8031.173391978464,32481.458205711897,40512.63159769036,3.13733916e-05
4700,7902.806591527604,30936.1193888973,38838.9259804249,3.13733916e-05
4701,7536.99497591949,29675.5263041637,37212.521280083194,3.13733916e-05
4702,7255.753852635045,28907.3060478201,36163.05990045515,3.13733916e-05
4703,6895.039869059175,28379.3400029199,35274.37987197907,3.13733916e-05
4704,6210.146578996079,26777.6452599642,32987.79183896028,3.13733916e-05
4705,5676.5678967216,24223.831975362897,29900.399872084497,3.13733916e-05
4706,5375.16628782438,22218.7474452924,27593.91373311678,3.13733916e-05
4707,5196.190705613534,21435.6966820695,26631.887387683037,3.13733916e-05
4708,5216.434218317534,21020.44248945151,26236.876707769043,3.13733916e-05
4709,5339.035818565064,20955.18825918301,26294.224077748077,3.13733916e-05
4710,5786.5230751098,21423.832276566296,27210.355351676095,3.13733916e-05
4711,6940.994008255109,23562.3913685496,30503.385376804712,3.13733916e-05
4712,7889.984596107104,27430.1875626498,35320.172158756905,3.13733916e-05
4713,8433.06647170422,31072.5600521859,39505.626523890125,3.13733916e-05
4714,8656.388881172505,32979.7632368535,41636.152118026,3.13733916e-05
4715,8905.70502035598,33534.4241941362,42440.129214492175,3.13733916e-05
4716,9093.433200627165,33688.6614656802,42782.09466630736,3.13733916e-05
4717,9007.507829079885,33294.1699826931,42301.677811772985,3.13733916e-05
4718,8914.55492457561,33513.661484505305,42428.21640908092,3.13733916e-05
4719,8742.76270600143,33344.5937060823,42087.356412083725,3.13733916e-05
4720,8573.762568841605,33166.627623531596,41740.390192373205,3.13733916e-05
4721,8335.138448021895,33222.9835496727,41558.1219976946,3.13733916e-05
4722,8223.1363196682,33261.5428675587,41484.6791872269,3.13733916e-05
4723,8053.727214989714,32045.4413034627,40099.16851845241,3.13733916e-05
4724,7902.6657440400595,30989.5092136623,38892.17495770236,3.13733916e-05
4725,7597.5894262332895,30075.9499899024,37673.53941613569,3.13733916e-05
4726,7306.294590495945,29138.6619551358,36444.95654563175,3.13733916e-05
4727,6973.100029730685,28622.560315739098,35595.66034546978,3.13733916e-05
4728,6339.122423097585,27035.696079662703,33374.81850276029,3.13733916e-05
4729,5813.99895659214,24336.5438276448,30150.54278423694,3.13733916e-05
4730,5481.963958607835,22580.6118131454,28062.575771753232,3.13733916e-05
4731,5293.222526856675,21732.30681965399,27025.529346510666,3.13733916e-05
4732,5289.689369558729,21284.425511901612,26574.11488146034,3.13733916e-05
4733,5445.774964828125,21198.408572002198,26644.183536830322,3.13733916e-05
4734,5905.971927441914,21548.4085343517,27454.380461793615,3.13733916e-05
4735,7041.710057786519,24034.0014873087,31075.71154509522,3.13733916e-05
4736,7995.35934376785,27975.950215805096,35971.30955957295,3.13733916e-05
4737,8542.61744226312,31808.153193395396,40350.77063565851,3.13733916e-05
4738,8797.08973799925,33825.1021289691,42622.19186696835,3.13733916e-05
